script_type,model_key,model_label,model_dir,source,rain_id,event_label,event_title,delta,repeat_index,seed,num_steps,final_flooding,final_cso,total_overflow
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,8,20670722,95,7081.498135357906,1483.6368533768216,8565.134988734728
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,9,20670723,95,7083.641694827571,1503.0987356200026,8586.740430447573
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,10,20670724,95,7126.861501848161,2945.4369657669786,10072.298467615139
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,11,20670725,95,7099.916195218271,1478.648843235136,8578.565038453407
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,12,20670726,95,7088.245636212394,3102.3772489839353,10190.62288519633
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,13,20670727,95,7226.924063152549,1177.3289922964593,8404.253055449008
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,14,20670728,95,7081.498665528905,1494.401452055931,8575.900117584835
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,15,20670729,95,7106.125548548169,3871.0935179641847,10977.219066512353
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,16,20670730,95,7204.15354628426,3477.6982274899,10681.85177377416
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,17,20670731,95,7229.06515992368,3289.041983891432,10518.107143815112
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,18,20670732,95,7101.519301866836,3049.28654302084,10150.805844887676
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,19,20670733,95,7183.02089035013,1305.4461789406855,8488.467069290815
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,20,20670734,95,7235.1863384558565,2735.1428646792892,9970.329203135145
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,21,20670735,95,7090.955163472568,1494.5342484585112,8585.48941193108
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,22,20670736,95,7193.360253438075,3443.153332873152,10636.513586311226
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,23,20670737,95,7097.04193140494,1479.7599404483706,8576.801871853311
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,24,20670738,95,7085.39214255276,2887.0395508922716,9972.43169344503
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,25,20670739,95,7250.281044267344,2661.466405138789,9911.747449406133
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,26,20670740,95,7208.597689902653,1681.6987846458585,8890.296474548511
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,27,20670741,95,7096.1659573500065,1673.999208084721,8770.165165434728
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,28,20670742,95,7078.909460239706,1481.9974351666153,8560.906895406322
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,29,20670743,95,7091.574426314387,3224.2233539068293,10315.797780221215
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,30,20670744,95,7089.882312840236,3044.1726385353472,10134.054951375583
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,31,20670745,95,7088.646277055112,2681.9995767269247,9770.645853782036
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,32,20670746,95,7088.867342295178,3260.3488010344445,10349.216143329622
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,33,20670747,95,7258.460492087725,1888.4679668178667,9146.928458905591
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,34,20670748,95,7126.492059651432,2892.653208375317,10019.145268026748
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,35,20670749,95,7220.456429000357,2803.9988204978304,10024.455249498187
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,36,20670750,95,7218.612368699943,2752.6668757265707,9971.279244426514
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,37,20670751,95,7144.42627440695,2862.3900390537083,10006.816313460658
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,38,20670752,95,7230.081041775781,4062.2323576741433,11292.313399449924
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,39,20670753,95,7206.777386398705,1537.312684803874,8744.09007120258
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,40,20670754,95,7078.484916433292,1501.4052838289601,8579.890200262253
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,41,20670755,95,7101.113106527521,3053.4022720475455,10154.515378575066
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,42,20670756,95,7278.468453057511,2780.411872598261,10058.880325655773
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,43,20670757,95,7211.368693162011,2689.564002745261,9900.932695907271
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,44,20670758,95,7171.981132238433,3885.536496073237,11057.51762831167
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,45,20670759,95,7201.359675781335,2047.7179710636594,9249.077646844995
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,46,20670760,95,7081.763229328865,2268.6818346643495,9350.445063993215
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,47,20670761,95,7275.460111706256,1604.909593566581,8880.369705272837
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,48,20670762,95,7086.09731675611,1484.606005195357,8570.703321951467
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,49,20670763,95,7121.606833653788,2602.510279318242,9724.11711297203
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,0,20765714,95,3729.034550337704,1452.2796309916023,5181.314181329306
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,1,20765715,95,3729.704288227567,2665.2149847165238,6394.919272944091
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,2,20765716,95,3725.9368405428863,2252.9698122518266,5978.9066527947125
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,3,20765717,95,3728.072241735957,2256.7599165085817,5984.832158244539
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,4,20765718,95,3726.893360129867,2271.3319803431195,5998.225340472986
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,5,20765719,95,3773.4956952108414,3099.4553470394744,6872.951042250315
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,6,20765720,95,3728.799141666582,2239.9634589924567,5968.762600659038
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,7,20765721,95,3730.0042250336037,2467.874180705974,6197.878405739578
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,8,20765722,95,3728.478106977917,2868.446832998752,6596.924939976669
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,9,20765723,95,3724.63579978582,1457.7212617152634,5182.357061501083
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,10,20765724,95,3716.0852437539725,2662.300130259859,6378.385374013831
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,11,20765725,95,3727.531749024314,2852.5793055251947,6580.1110545495085
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,12,20765726,95,3726.1111314463974,2269.3142560796764,5995.425387526074
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,13,20765727,95,3718.642557540333,1255.3069551712995,4973.949512711632
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,14,20765728,95,3802.3362685827565,2234.5868542635944,6036.92312284635
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,15,20765729,95,3805.0171218272744,3138.550205995784,6943.567327823059
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,16,20765730,95,3726.9316614012355,2668.1991179449565,6395.130779346192
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,17,20765731,95,3729.1036662576485,2675.0998581942313,6404.203524451879
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,18,20765732,95,3727.060098621246,2660.1210937202136,6387.18119234146
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,19,20765733,95,3729.975178499986,2662.2951895152996,6392.270368015286
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,20,20765734,95,3635.209314056882,1298.5515565357475,4933.7608705926295
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,21,20765735,95,3729.541950772076,3270.4290974512705,6999.971048223346
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,22,20765736,95,3727.7160350540657,2256.487160697316,5984.203195751382
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,23,20765737,95,3725.0048502483337,2885.5804233770145,6610.585273625348
