script_type,model_key,model_label,model_dir,source,rain_id,event_label,event_title,delta,repeat_index,seed,num_steps,final_flooding,final_cso,total_overflow
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,39,20965753,95,2988.385691092967,1796.3745469189248,4784.7602380118915
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,40,20965754,95,2766.092835429829,1693.3132183600014,4459.40605378983
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,41,20965755,95,3875.0649395821465,1093.3589951852668,4968.423934767414
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,42,20965756,95,3643.039057861468,883.1576148371855,4526.196672698654
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,43,20965757,95,3653.8458936071643,1086.9303949367566,4740.776288543921
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,44,20965758,95,2986.0538405176,1943.2930270727584,4929.346867590359
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,45,20965759,95,3084.963333505278,1408.524638602486,4493.487972107764
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,46,20965760,95,3114.182426773807,1975.9130673722448,5090.095494146051
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,47,20965761,95,3405.218900044786,883.1576148371855,4288.376514881971
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,48,20965762,95,2785.8872199723537,2255.7457736791102,5041.632993651464
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,49,20965763,95,2236.1524549459796,2441.947927668574,4678.100382614553
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,0,20970714,95,2250.774486703014,2779.856081192648,5030.630567895662
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,1,20970715,95,2194.304013548597,2445.1433720982277,4639.447385646825
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,2,20970716,95,2342.6492112804067,2124.4534272785518,4467.1026385589585
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,3,20970717,95,1758.4401527146124,3332.1667522842354,5090.606904998847
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,4,20970718,95,2105.355902013471,2360.0010119671183,4465.3569139805895
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,5,20970719,95,3060.460976787484,1597.7042967601892,4658.165273547673
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,6,20970720,95,2702.1149690512025,2402.8184749090697,5104.933443960272
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,7,20970721,95,2603.332928437671,2409.7680346579,5013.1009630955705
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,8,20970722,95,2077.7474172591915,2737.939539049731,4815.686956308922
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,9,20970723,95,1643.7445026566227,3246.9614890497514,4890.705991706374
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,10,20970724,95,2489.852778793134,2162.4292488872884,4652.282027680422
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,11,20970725,95,3162.2747298328195,1636.1895552160017,4798.464285048822
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,12,20970726,95,2258.8300517231546,2482.5234555616616,4741.353507284816
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,13,20970727,95,2870.5566102194343,2052.834195197279,4923.390805416713
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,14,20970728,95,2496.707938052659,1972.5707201955213,4469.27865824818
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,15,20970729,95,2710.24804907184,1973.8332296289336,4684.0812787007735
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,16,20970730,95,2756.381113173863,1942.584671554296,4698.965784728159
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,17,20970731,95,3335.2704029277006,1755.6629708459382,5090.933373773639
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,18,20970732,95,2795.9911385105124,1675.0699265517271,4471.061065062239
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,19,20970733,95,1660.3086018958777,3386.378345491061,5046.686947386938
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,20,20970734,95,2382.7915637021656,2410.966348198034,4793.7579119002
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,21,20970735,95,2560.6755035361707,2520.564380670334,5081.239884206505
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,22,20970736,95,2819.8121038487366,1723.8806297266624,4543.692733575399
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,23,20970737,95,2577.6492518206196,2201.2200142511892,4778.869266071809
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,24,20970738,95,2645.246565339465,2291.3121505900754,4936.558715929541
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,25,20970739,95,3178.5644274966603,1410.2063625638145,4588.770790060475
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,26,20970740,95,2435.6694014269465,2427.752655868064,4863.422057295011
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,27,20970741,95,1435.5252009118428,3534.102593898888,4969.627794810731
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,28,20970742,95,2986.8517946154325,1940.0409709421715,4926.892765557604
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,29,20970743,95,2793.5718251805574,1863.0622491795086,4656.634074360066
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,30,20970744,95,2077.1632840861844,2706.6267779511163,4783.7900620373
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,31,20970745,95,2745.3840368253695,1897.9313005042964,4643.315337329666
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,32,20970746,95,3107.5189005351676,1438.917403186656,4546.436303721824
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,33,20970747,95,2501.7448856652995,1843.5585901012425,4345.303475766542
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,34,20970748,95,3005.0973394066627,1524.7585023058186,4529.855841712481
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,35,20970749,95,2699.0504797901094,1927.032072386326,4626.0825521764355
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,36,20970750,95,2999.4923109594138,1922.8795526241715,4922.371863583585
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,37,20970751,95,2400.547254703154,2593.528618812771,4994.075873515925
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,38,20970752,95,2239.0182491794267,2467.9366166938025,4706.954865873229
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,39,20970753,95,2211.3181840310303,2919.2852757908695,5130.603459821899
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,40,20970754,95,3597.837482194455,1798.3502741965526,5396.1877563910075
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,41,20970755,95,2310.846918317825,3132.085153227852,5442.932071545677
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,42,20970756,95,2293.066188840953,2762.488018863268,5055.554207704221
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,43,20970757,95,3158.595141678439,1490.9071054213755,4649.502247099815
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,44,20970758,95,2587.5760419662897,1886.366805799432,4473.942847765722
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,45,20970759,95,2792.1887964372086,2143.8613193950205,4936.0501158322295
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,46,20970760,95,1393.931554041971,3055.3056878043903,4449.237241846361
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,47,20970761,95,2473.200758708313,1972.3194845964244,4445.520243304738
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,48,20970762,95,2543.072085293861,2208.4829440849007,4751.555029378762
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,49,20970763,95,2651.7070328371183,2248.8905128715173,4900.597545708635
