script_type,model_key,model_label,model_dir,source,rain_id,event_label,event_title,delta,repeat_index,seed,num_steps,final_flooding,final_cso,total_overflow
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,70,design_21,Design Rainfall 21,0.05,0,20265714,95,1315.5197486811069,1278.113520743274,2593.633269424381
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,70,design_21,Design Rainfall 21,0.05,1,20265715,95,1314.014949568393,1953.9250905336787,3267.9400401020716
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,70,design_21,Design Rainfall 21,0.05,2,20265716,95,1289.6071605135492,1872.4193414831407,3162.02650199669
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,70,design_21,Design Rainfall 21,0.05,3,20265717,95,968.0538059981401,3796.6421813855095,4764.6959873836495
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,70,design_21,Design Rainfall 21,0.05,4,20265718,95,1299.5085867490777,3284.1924241372853,4583.701010886363
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,70,design_21,Design Rainfall 21,0.05,5,20265719,95,1262.9106818467847,3256.2820485378525,4519.192730384637
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,70,design_21,Design Rainfall 21,0.05,6,20265720,95,1313.6831593357308,2918.775713373639,4232.45887270937
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,70,design_21,Design Rainfall 21,0.05,7,20265721,95,1264.551454604918,3089.3390199079154,4353.890474512833
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,70,design_21,Design Rainfall 21,0.05,8,20265722,95,1269.0813601416285,3285.071040278242,4554.152400419871
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,70,design_21,Design Rainfall 21,0.05,9,20265723,95,933.3693084488607,2034.616780460599,2967.98608890946
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,70,design_21,Design Rainfall 21,0.05,10,20265724,95,1269.9807160111236,2013.9787424803178,3283.959458491441
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,70,design_21,Design Rainfall 21,0.05,11,20265725,95,1275.4903182308929,2015.0875816234516,3290.5778998543447
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,70,design_21,Design Rainfall 21,0.05,12,20265726,95,1284.1429816705124,1805.403668953042,3089.5466506235543
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,70,design_21,Design Rainfall 21,0.05,13,20265727,95,1298.3025473578325,1956.5946165779812,3254.8971639358138
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,70,design_21,Design Rainfall 21,0.05,14,20265728,95,1289.1510357728375,3110.5831032155065,4399.734138988344
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,70,design_21,Design Rainfall 21,0.05,15,20265729,95,1302.3909577292984,3174.9730438816896,4477.3640016109875
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,70,design_21,Design Rainfall 21,0.05,16,20265730,95,660.7288333751752,3451.998605919257,4112.727439294432
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,70,design_21,Design Rainfall 21,0.05,17,20265731,95,1306.9809019594802,3290.3199614502532,4597.300863409733
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,70,design_21,Design Rainfall 21,0.05,18,20265732,95,1292.4066927133656,2024.5280352838847,3316.9347279972503
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,70,design_21,Design Rainfall 21,0.05,19,20265733,95,1263.6562019704559,3088.8166985525672,4352.472900523023
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,70,design_21,Design Rainfall 21,0.05,20,20265734,95,1279.4741424316792,1648.9795477923437,2928.453690224023
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,70,design_21,Design Rainfall 21,0.05,21,20265735,95,1291.5721091697105,2819.7482162351776,4111.320325404888
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,70,design_21,Design Rainfall 21,0.05,22,20265736,95,1291.5274146937586,3052.684853320495,4344.212268014254
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,70,design_21,Design Rainfall 21,0.05,23,20265737,95,1268.632220016407,3283.7349507433346,4552.367170759741
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,70,design_21,Design Rainfall 21,0.05,24,20265738,95,1308.4770415347878,2101.4776991265867,3409.9547406613747
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,70,design_21,Design Rainfall 21,0.05,25,20265739,95,1317.3549622153143,1385.785187260142,2703.1401494754564
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,70,design_21,Design Rainfall 21,0.05,26,20265740,95,1294.068114175553,1409.7706198910762,2703.8387340666295
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,70,design_21,Design Rainfall 21,0.05,27,20265741,95,1275.4898785787202,2025.0518466632768,3300.541725241997
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,70,design_21,Design Rainfall 21,0.05,28,20265742,95,1320.0264826141292,2711.9698160929343,4031.9962987070635
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,70,design_21,Design Rainfall 21,0.05,29,20265743,95,1313.6831593357308,2918.086493363027,4231.769652698757
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,70,design_21,Design Rainfall 21,0.05,30,20265744,95,882.9342293070457,3623.3208759739205,4506.255105280966
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,70,design_21,Design Rainfall 21,0.05,31,20265745,95,1272.2886493363392,3277.3169531770454,4549.605602513385
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,70,design_21,Design Rainfall 21,0.05,32,20265746,95,1289.5083241332964,3304.3004280987184,4593.808752232015
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,70,design_21,Design Rainfall 21,0.05,33,20265747,95,1319.6590889471247,2965.297608798995,4284.95669774612
