script_type,model_key,model_label,model_dir,source,rain_id,event_label,event_title,delta,repeat_index,seed,num_steps,final_flooding,final_cso,total_overflow
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.05,49,20365763,95,5513.24682572617,2254.8196727234076,7768.066498449578
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,0,20370714,95,5319.978167409208,2971.0696513054627,8291.047818714671
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,1,20370715,95,5699.863262004097,2378.4731448830717,8078.336406887169
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,2,20370716,95,4788.424303000948,2817.1670377096793,7605.591340710627
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,3,20370717,95,5599.621647400652,2917.932074900731,8517.553722301383
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,4,20370718,95,5602.451538287822,2047.5236335955933,7649.975171883415
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,5,20370719,95,4977.982135074838,3078.8961984298653,8056.878333504703
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,6,20370720,95,4925.489068916741,3509.0137087783987,8434.50277769514
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,7,20370721,95,5642.323810153984,2080.963214758164,7723.287024912148
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,8,20370722,95,5615.436884675991,3148.8720469534937,8764.308931629485
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,9,20370723,95,5466.819107261986,3199.0748095265717,8665.893916788558
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,10,20370724,95,4853.549775194893,3355.1511442283295,8208.700919423223
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,11,20370725,95,4993.1729383212205,1919.982639500875,6913.155577822095
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,12,20370726,95,5584.759663904355,3160.2611006233037,8745.020764527659
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,13,20370727,95,5609.431033273267,1226.1516782446636,6835.58271151793
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,14,20370728,95,5491.4777725917165,2683.476410675347,8174.954183267064
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,15,20370729,95,4961.754210972892,2942.8492617680927,7904.603472740984
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,16,20370730,95,5233.337271836523,2800.1144648446834,8033.451736681206
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,17,20370731,95,5654.200592955743,2652.6923778322025,8306.892970787945
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,18,20370732,95,4865.316221533994,3545.4916301538083,8410.807851687803
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,19,20370733,95,5692.413475078472,2441.4974566062942,8133.910931684766
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,20,20370734,95,5684.920807318797,2873.9145956590805,8558.835402977878
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,21,20370735,95,5601.879807918694,3147.382704925518,8749.262512844212
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,22,20370736,95,4498.350500750615,3354.1043497902447,7852.454850540859
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,23,20370737,95,4836.555514216521,3626.817954805584,8463.373469022106
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,24,20370738,95,5463.820230413989,2783.7766471730856,8247.596877587075
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,25,20370739,95,5598.739702848141,2704.7185112282614,8303.458214076403
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,26,20370740,95,5589.88024643621,2228.407334038469,7818.287580474678
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,27,20370741,95,5584.605240960885,2852.328567296634,8436.93380825752
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,28,20370742,95,5722.719550272432,3322.954240747304,9045.673791019735
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,29,20370743,95,5234.205617341411,4018.2711414196697,9252.47675876108
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,30,20370744,95,5504.030826778341,2915.839003570456,8419.869830348798
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,31,20370745,95,5625.057872442658,2766.4480636858734,8391.505936128531
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,32,20370746,95,5312.432760234691,2904.590322235337,8217.023082470028
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,33,20370747,95,5629.29442554759,2609.376711958158,8238.67113750575
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,34,20370748,95,4983.478928559581,2958.4697227210795,7941.94865128066
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,35,20370749,95,4700.632683441142,2525.665301843689,7226.297985284831
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,36,20370750,95,5554.053882695515,1636.0378704166617,7190.091753112177
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,37,20370751,95,5041.741548883864,1449.2798033108836,6491.021352194748
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,38,20370752,95,4946.403399773044,3135.7466350638015,8082.150034836845
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,39,20370753,95,4713.341647865212,1825.2201978508174,6538.561845716029
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,40,20370754,95,5227.300025470902,3031.4406040554686,8258.740629526372
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,41,20370755,95,5409.3671125260935,3727.1183111058467,9136.48542363194
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,42,20370756,95,5379.957559216604,3783.485260322855,9163.44281953946
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,43,20370757,95,5519.221563287013,2290.22430358511,7809.445866872124
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,44,20370758,95,5719.858773840454,2183.431580870396,7903.29035471085
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,45,20370759,95,5614.1636761896225,2632.5912748304268,8246.75495102005
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,46,20370760,95,5505.428314370839,2470.586388713888,7976.014703084727
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,47,20370761,95,5292.890088339644,2812.829100548246,8105.71918888789
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,48,20370762,95,5474.865720970932,3081.65419659408,8556.519917565012
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,49,20370763,95,5690.694175444017,2823.8042961424153,8514.498471586432
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,0,20465714,95,7189.981336417623,3017.0963674387694,10207.077703856394
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,1,20465715,95,7218.557552408487,3859.7515414920604,11078.309093900547
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,2,20465716,95,6890.085380496661,2402.2829044784403,9292.368284975102
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,3,20465717,95,7019.887566295865,2208.3371820305406,9228.224748326405
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,4,20465718,95,6685.811781103229,3940.9638566572144,10626.775637760444
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,5,20465719,95,6669.34863019877,2805.3753641554276,9474.723994354197
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,6,20465720,95,7266.941458306449,4005.3775858111244,11272.319044117574
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,7,20465721,95,7400.728673920718,2445.285669944499,9846.014343865218
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,8,20465722,95,7386.0577065405505,2241.378774060871,9627.436480601422
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,9,20465723,95,7354.124200390035,3024.8376232976743,10378.96182368771
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,10,20465724,95,6124.670440279623,4845.088929007328,10969.759369286952
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,11,20465725,95,7112.224484349167,1915.7832890724083,9028.007773421576
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,12,20465726,95,7049.14490392426,3069.559050228799,10118.70395415306
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,13,20465727,95,6819.396274887145,3891.828310317268,10711.224585204414
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,14,20465728,95,7317.894893632983,2900.553771354231,10218.448664987214
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,15,20465729,95,7191.747949082211,1295.8139542719284,8487.561903354139
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,16,20465730,95,6561.140063502532,3870.916999528721,10432.057063031254
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,17,20465731,95,7092.163650631045,2689.9552982760024,9782.118948907048
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,18,20465732,95,7249.204430764835,2714.8404293431267,9964.044860107962
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,19,20465733,95,7109.119191046398,2133.7930825134,9242.912273559798
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,20,20465734,95,7034.272282201188,2372.9066857465114,9407.1789679477
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,21,20465735,95,7111.92608693701,2137.828116656472,9249.754203593482
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,22,20465736,95,6991.67296529892,2660.704187783369,9652.377153082289
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,23,20465737,95,7000.846280060479,2204.748379945069,9205.594660005549
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,24,20465738,95,7203.515032792188,2816.891961601848,10020.406994394036
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,25,20465739,95,7130.2330520488795,3072.1310567744795,10202.36410882336
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,26,20465740,95,7000.392911081903,3091.94585899119,10092.338770073093
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,27,20465741,95,7319.225819918814,3871.751467780385,11190.9772876992
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,28,20465742,95,6695.750353130139,2553.070847451868,9248.821200582006
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,29,20465743,95,7251.540639433264,2711.0441232622975,9962.584762695562
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,30,20465744,95,6795.704587695201,1773.8542631848672,8569.558850880068
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,31,20465745,95,7112.5632438540615,2931.83013470693,10044.393378560992
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,32,20465746,95,7189.114374509898,1291.2876319037023,8480.4020064136
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,33,20465747,95,7267.908658959143,4235.23328762326,11503.141946582404
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,34,20465748,95,6931.402121678797,2640.3810850419777,9571.783206720775
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,35,20465749,95,6753.244184400225,3228.6206539175964,9981.864838317822
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,36,20465750,95,6018.585923336624,4952.070451171709,10970.656374508333
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,37,20465751,95,7100.653904461029,2519.1971699237156,9619.851074384744
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,38,20465752,95,7144.22714983987,3071.7158584283343,10215.943008268205
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,39,20465753,95,7254.828605200845,3751.897894143467,11006.726499344313
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,40,20465754,95,6787.988782050952,4423.471788964036,11211.460571014988
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,41,20465755,95,7294.54612816089,2210.4239519922776,9504.970080153167
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,42,20465756,95,7266.811284134636,2767.6029596275835,10034.41424376222
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,43,20465757,95,6950.278514577014,2539.755354898406,9490.033869475421
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,44,20465758,95,7273.997409944743,3344.5881284164157,10618.585538361158
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,45,20465759,95,7321.974249296391,2439.6917411385652,9761.665990434956
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,46,20465760,95,6864.128513329436,3969.2632950639077,10833.391808393344
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,47,20465761,95,6789.232341737335,3986.2907636154778,10775.523105352813
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,48,20465762,95,7208.815579782406,2669.3566335468554,9878.17221332926
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,49,20465763,95,7080.212966560882,2723.129490336079,9803.34245689696
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,0,20470714,95,6475.820436326261,3992.293747083645,10468.114183409907
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,1,20470715,95,7205.4457342347905,4228.500884641037,11433.946618875827
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,2,20470716,95,7030.1325035735845,2985.849778908678,10015.982282482262
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,3,20470717,95,7007.99250608243,3172.2948887540815,10180.287394836512
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,4,20470718,95,6995.408660536071,2358.3227311400756,9353.731391676147
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,5,20470719,95,6989.273202627079,3728.0147990981336,10717.288001725212
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,6,20470720,95,7132.542134785866,3793.7937477067385,10926.335882492605
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,7,20470721,95,6682.130854658426,3130.903634413767,9813.034489072194
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,8,20470722,95,6641.608157365636,1744.041609294752,8385.649766660388
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,9,20470723,95,7171.125597586873,4146.752968444348,11317.87856603122
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,10,20470724,95,6319.030519589782,3468.179477364876,9787.209996954658
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,11,20470725,95,6525.301131129994,3557.3875174050395,10082.688648535033
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,12,20470726,95,6813.593174846602,1842.236951955539,8655.83012680214
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,13,20470727,95,7069.179297105861,3132.7929068798835,10201.972203985744
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,14,20470728,95,7016.887158996084,2812.342405817781,9829.229564813864
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,15,20470729,95,6876.912617708757,2061.570113853247,8938.482731562004
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,16,20470730,95,7242.1212813543925,3083.3875600760593,10325.508841430452
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,17,20470731,95,6968.638531849336,2917.7519128818235,9886.39044473116
