script_type,model_key,model_label,model_dir,source,rain_id,event_label,event_title,delta,repeat_index,seed,num_steps,final_flooding,final_cso,total_overflow
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,49,20365763,95,3626.5637048952003,978.7437059766198,4605.30741087182
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,0,20370714,95,3624.706284281555,979.0401110719371,4603.746395353492
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,1,20370715,95,3625.6876562704283,956.2776813621724,4581.9653376326005
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,2,20370716,95,3065.9827691256173,1753.8637614551812,4819.846530580799
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,3,20370717,95,3623.4713536847667,975.9774742607942,4599.448827945561
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,4,20370718,95,3636.32436305895,974.9204065437766,4611.244769602727
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,5,20370719,95,3629.582475520442,760.3535472329976,4389.93602275344
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,6,20370720,95,3262.7110469572344,1473.0062923880619,4735.717339345296
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,7,20370721,95,3140.809276398164,1644.5791541104777,4785.388430508641
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,8,20370722,95,3624.6722000477234,974.8690748349288,4599.541274882652
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,9,20370723,95,3623.5961980908164,967.8203030964537,4591.41650118727
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,10,20370724,95,3630.343493778439,974.0121978237436,4604.355691602183
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,11,20370725,95,3629.047398053609,968.2674758693074,4597.314873922916
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,12,20370726,95,3638.4177938417974,964.3969150071063,4602.814708848904
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,13,20370727,95,3176.9971801611346,1614.1859383013407,4791.183118462475
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,14,20370728,95,3626.5059456780446,965.4308383252339,4591.936784003278
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,15,20370729,95,3557.065650174442,755.3554869729365,4312.421137147378
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,16,20370730,95,3629.348843358761,774.4783893480238,4403.827232706784
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,17,20370731,95,3625.5992418822293,773.2804552842185,4398.879697166448
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,18,20370732,95,3622.1129439585047,964.3751309027862,4586.48807486129
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,19,20370733,95,3622.378696887547,969.3157362191033,4591.694433106651
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,20,20370734,95,3627.4768658012213,960.5714159700169,4588.048281771238
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,21,20370735,95,3567.4394228789693,961.4161264410259,4528.855549319995
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,22,20370736,95,3626.147953347262,765.380431835812,4391.528385183074
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,23,20370737,95,3624.091766998767,963.7314987449035,4587.823265743671
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,24,20370738,95,3338.0700235373192,1246.543259001564,4584.613282538883
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,25,20370739,95,3628.1780527912647,956.8197597134539,4584.997812504718
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,26,20370740,95,3619.405715934116,976.35136085239,4595.757076786506
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,27,20370741,95,3622.5821586739535,979.3985881577065,4601.98074683166
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,28,20370742,95,3156.5176157382716,1633.8086156861948,4790.326231424467
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,29,20370743,95,3567.50786979802,974.3954790530978,4541.903348851118
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,30,20370744,95,3633.08469402076,962.1639081504936,4595.248602171254
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,31,20370745,95,3624.3022787798964,969.4377562657669,4593.740035045663
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,32,20370746,95,3621.595496831134,979.1754252842868,4600.770922115421
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,33,20370747,95,3060.1885684122767,1746.8357928994474,4807.024361311724
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,34,20370748,95,3630.9600319568476,963.3345714147626,4594.294603371611
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,35,20370749,95,3628.6234157259046,960.9195693059808,4589.542985031885
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,36,20370750,95,3624.354636827821,953.3013892657643,4577.656026093586
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,37,20370751,95,3631.6811383918316,954.2248091162659,4585.905947508098
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,38,20370752,95,3066.0098996076895,1537.8184244648028,4603.828324072492
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,39,20370753,95,3562.7829516508627,967.3553552509701,4530.138306901833
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,40,20370754,95,3064.806837903484,1717.6987592082062,4782.50559711169
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,41,20370755,95,3635.6967668916877,967.562033651022,4603.25880054271
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,42,20370756,95,3617.222901450309,979.0407955893804,4596.26369703969
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,43,20370757,95,3631.4002609267905,972.3611441830801,4603.761405109871
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,44,20370758,95,3344.5966920097226,1234.1305512723427,4578.7272432820655
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,45,20370759,95,3626.6050667241984,774.2018516101372,4400.806918334336
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,46,20370760,95,3332.2519543542053,1272.9235151923986,4605.175469546604
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,47,20370761,95,3627.862612705825,952.0625079795936,4579.925120685419
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,48,20370762,95,3567.399714659536,960.0032608711808,4527.4029755307165
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,49,20370763,95,3627.297016960908,961.9747419601847,4589.271758921092
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,0,20465714,95,4744.355635486877,771.3259722557241,5515.681607742601
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,1,20465715,95,4732.071218113531,976.5036760441969,5708.5748941577285
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,2,20465716,95,4732.386582510597,979.0462715724594,5711.432854083057
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,3,20465717,95,4070.307460421673,1768.5067790929722,5838.814239514645
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,4,20465718,95,4737.34975315249,977.3936767864329,5714.743429938922
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,5,20465719,95,4745.847738545122,979.0401107787894,5724.887849323912
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,6,20465720,95,4660.722918262776,969.2176904889815,5629.940608751757
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,7,20465721,95,4060.212433293349,1781.7214560788177,5841.933889372167
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,8,20465722,95,4069.449000552008,1768.1571313123623,5837.60613186437
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,9,20465723,95,3993.5588072522205,1768.2979266925304,5761.856733944751
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,10,20465724,95,4066.1677750121366,1769.8320708903575,5835.999845902494
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,11,20465725,95,4074.973536462174,1757.9071424915626,5832.880678953737
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,12,20465726,95,4730.30862839006,963.2520567641786,5693.560685154239
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,13,20465727,95,4731.5951957658035,976.8881286548271,5708.483324420631
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,14,20465728,95,4734.280082525953,979.0435328959983,5713.323615421951
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,15,20465729,95,4734.232017795968,972.9082980381409,5707.140315834109
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,16,20465730,95,4732.336279451908,979.0411369506521,5711.37741640256
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,17,20465731,95,4729.318155293192,977.7484710173912,5707.066626310583
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,18,20465732,95,4059.195571525949,1775.8728524329906,5835.06842395894
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,19,20465733,95,4071.53048495398,1770.2591810143729,5841.789665968353
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,20,20465734,95,4733.345963871845,966.0541258800804,5699.400089751925
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,21,20465735,95,4729.627823311058,969.2403620719302,5698.8681853829885
