script_type,model_key,model_label,model_dir,source,rain_id,event_label,event_title,delta,repeat_index,seed,num_steps,final_flooding,final_cso,total_overflow
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,19,20870733,95,5124.142200183818,1692.5619653104204,6816.704165494239
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,20,20870734,95,3552.275201409076,3868.500434685853,7420.77563609493
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,21,20870735,95,4515.1782699566575,2756.781279933766,7271.959549890424
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,22,20870736,95,4900.042699113963,2185.665946103708,7085.708645217671
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,23,20870737,95,3740.693815682521,3168.88168604845,6909.575501730971
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,24,20870738,95,4115.057424833793,3523.945079804419,7639.0025046382125
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,25,20870739,95,3352.655936848924,3375.21310429166,6727.869041140584
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,26,20870740,95,5214.646850597637,1364.9114771854051,6579.558327783043
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,27,20870741,95,4236.688801920979,2199.0413058583326,6435.730107779312
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,28,20870742,95,3560.216776785711,2943.770331109824,6503.987107895535
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,29,20870743,95,4407.5498839239035,2554.823439426811,6962.373323350715
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,30,20870744,95,2815.7805799930106,4538.230869836303,7354.011449829313
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,31,20870745,95,4616.590894292403,2466.49867178352,7083.089566075923
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,32,20870746,95,4354.296098956781,3257.674918705859,7611.9710176626395
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,33,20870747,95,5678.526161710004,808.9168751684426,6487.443036878447
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,34,20870748,95,4310.620121968792,2979.7428199185215,7290.362941887313
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,35,20870749,95,4403.141490115923,2576.591695333196,6979.733185449119
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,36,20870750,95,4708.470575165535,1923.5514112925,6632.021986458035
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,37,20870751,95,5213.71284907301,1017.4690417434384,6231.181890816449
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,38,20870752,95,4065.251509191258,3007.1241587606924,7072.37566795195
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,39,20870753,95,3588.1988095629017,3583.768323625867,7171.967133188769
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,40,20870754,95,3362.728790854357,3151.6383708806597,6514.367161735017
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,41,20870755,95,3293.4517530841767,3988.722036449951,7282.1737895341275
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,42,20870756,95,4116.437950067524,3174.168271627893,7290.606221695417
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,43,20870757,95,3612.305475655003,3443.1791830815446,7055.484658736548
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,44,20870758,95,3437.744778702352,3732.196149886807,7169.940928589159
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,45,20870759,95,4508.061179028895,2771.401137680506,7279.462316709401
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,46,20870760,95,2371.093020733588,4627.547865896847,6998.6408866304355
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,47,20870761,95,4542.392309923762,3234.6740407059924,7777.066350629754
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,48,20870762,95,4635.357005052671,3414.3000508192204,8049.657055871892
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,49,20870763,95,3632.0330351237367,3900.899964967224,7532.933000090961
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,0,20965714,95,2832.271838165032,2086.564991295085,4918.836829460117
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,1,20965715,95,2861.467645948249,2201.133827113056,5062.601473061305
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,2,20965716,95,3052.2583447841266,1614.6653083937308,4666.923653177857
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,3,20965717,95,2416.693788726569,2238.7213277866254,4655.415116513194
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,4,20965718,95,3572.1005147168407,1385.5444736066956,4957.644988323536
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,5,20965719,95,4343.603152328885,1081.3358648405028,5424.939017169388
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,6,20965720,95,3488.4143255934628,883.6787833951471,4372.09310898861
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,7,20965721,95,3776.978594643429,883.0573526339167,4660.035947277345
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,8,20965722,95,2878.1043603323674,1787.6035894102092,4665.707949742577
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,9,20965723,95,3371.673192060526,1180.3331246055259,4552.006316666052
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,10,20965724,95,3159.224977557133,1690.967295128807,4850.19227268594
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,11,20965725,95,3344.2357250349987,1374.7597559309472,4718.995480965946
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,12,20965726,95,3534.830790754073,884.1585443487011,4418.989335102774
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,13,20965727,95,3327.099956061328,1138.2664245746118,4465.36638063594
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,14,20965728,95,3761.667404543637,883.6336230310869,4645.301027574724
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,15,20965729,95,2945.0301153917917,2018.7836380103633,4963.813753402155
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,16,20965730,95,2727.447437515828,2064.8829309161115,4792.33036843194
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,17,20965731,95,3750.0310446001076,590.1092758336409,4340.1403204337485
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,18,20965732,95,3060.8436195472746,1692.943819273532,4753.7874388208065
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,19,20965733,95,904.7652177445746,4120.57574976837,5025.340967512944
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,20,20965734,95,2343.0536107113353,2438.9678180412184,4782.021428752554
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,21,20965735,95,3007.332966150894,1447.6884602491486,4455.021426400042
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,22,20965736,95,3236.8029741307146,1402.221180385607,4639.024154516322
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,23,20965737,95,3626.7148842430774,1652.2869504591558,5279.001834702233
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,24,20965738,95,3762.3537197200867,590.1097946850083,4352.463514405095
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,25,20965739,95,3157.8628388820093,1850.4373085807522,5008.300147462762
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,26,20965740,95,3174.674948255416,1371.479742938924,4546.15469119434
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,27,20965741,95,3748.5930351427087,590.1085682281318,4338.7016033708405
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,28,20965742,95,2810.4608057543373,2080.75613557739,4891.216941331728
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,29,20965743,95,3853.56339489562,590.1090168806044,4443.672411776224
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,30,20965744,95,3070.1532930855665,1357.307892267906,4427.4611853534725
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,31,20965745,95,3802.5839750358655,590.109629607271,4392.6936046431365
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,32,20965746,95,3808.7515128384352,590.1093845283709,4398.860897366806
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,33,20965747,95,3853.0545266179315,590.109172220822,4443.163698838754
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,34,20965748,95,3442.761213191319,884.1922928447223,4326.953506036041
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,35,20965749,95,3719.480597387267,883.740394776391,4603.220992163659
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,36,20965750,95,3436.785628628361,883.4983748793258,4320.284003507687
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,37,20965751,95,3074.5838971650883,1446.793839905793,4521.377737070881
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,38,20965752,95,3678.905753361107,882.9694579819345,4561.875211343042
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,39,20965753,95,3633.2318236841784,1083.0892149787787,4716.321038662957
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,40,20965754,95,1856.8020158537938,3239.4263288423726,5096.2283446961665
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,41,20965755,95,3745.5875995343895,934.1136781566263,4679.701277691016
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,42,20965756,95,2567.1509255355413,1973.9282304643018,4541.079155999843
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,43,20965757,95,1796.2625554173633,3196.890967606708,4993.153523024072
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,44,20965758,95,3753.9973990378176,590.1093015214034,4344.106700559221
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,45,20965759,95,2927.840825396814,2078.199196447082,5006.040021843896
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,46,20965760,95,3252.301507187011,1141.702157920634,4394.003665107644
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,47,20965761,95,2414.0639177402027,2287.8957187366887,4701.959636476891
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,48,20965762,95,2149.0553453324324,2426.175703063284,4575.231048395716
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,49,20965763,95,2495.083121088528,2127.5353057163557,4622.618426804884
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,0,20970714,95,2995.001695732072,1754.3465627391995,4749.348258471272
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,1,20970715,95,3140.037423965368,1288.0605896920908,4428.098013657459
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,2,20970716,95,2510.070341148589,3283.804027735481,5793.87436888407
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,3,20970717,95,2883.814463446773,1944.5975077311932,4828.411971177966
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,4,20970718,95,2432.7126461680355,2166.3239579255414,4599.036604093577
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,5,20970719,95,3416.089264715268,1404.393200117817,4820.482464833085
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,6,20970720,95,2575.6264967274765,2659.982874383727,5235.6093711112035
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,7,20970721,95,1928.2303089644981,2977.3843777488464,4905.614686713345
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,8,20970722,95,2136.5183594305568,2947.279989535667,5083.798348966224
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,9,20970723,95,2671.278910795076,2007.1419586240079,4678.420869419084
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,10,20970724,95,2629.7728703453986,2357.1071746821185,4986.880045027518
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,11,20970725,95,1429.5375851934455,3521.5237077605107,4951.061292953957
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,12,20970726,95,3434.4349038705564,1112.1469191297556,4546.5818230003115
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,13,20970727,95,2210.9410079845807,3076.4119552201446,5287.352963204725
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,14,20970728,95,2694.6189911523857,2220.7604374157636,4915.379428568149
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,15,20970729,95,2668.169288857347,2116.2320769363373,4784.401365793685
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,16,20970730,95,1780.0033684165594,3632.306165098843,5412.309533515402
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,17,20970731,95,2386.234749375028,2576.808720672233,4963.0434700472615
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,18,20970732,95,2865.582200369455,1495.550487154345,4361.1326875238
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,19,20970733,95,3512.5201857915245,1425.8482152986428,4938.368401090167
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,20,20970734,95,3055.5269335742273,1446.049461875828,4501.576395450055
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,21,20970735,95,2868.257411274242,1956.187636497928,4824.445047772169
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,22,20970736,95,2197.2410450112266,2547.130140477766,4744.3711854889925
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,23,20970737,95,3231.0910604613305,1402.302794253269,4633.393854714599
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,24,20970738,95,2894.4804881587797,1693.9886449300038,4588.469133088784
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,25,20970739,95,1950.9656576900768,2744.332049955884,4695.297707645961
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,26,20970740,95,2242.8511737532717,2212.0529963243966,4454.904170077669
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,27,20970741,95,1940.6647699999248,2877.703828494561,4818.368598494486
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,28,20970742,95,3104.202143997287,1401.0846057116378,4505.286749708925
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,29,20970743,95,2122.266480843082,2809.8759997790266,4932.142480622108
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,30,20970744,95,2115.146029955981,2965.5720231967566,5080.718053152737
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,31,20970745,95,2226.472356852223,2527.5524578714167,4754.02481472364
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,32,20970746,95,2885.7606249945966,1897.3130010435561,4783.073626038153
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,33,20970747,95,3323.801856293739,1376.5837460038015,4700.385602297541
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,34,20970748,95,1958.1104434527754,2660.0031392367528,4618.113582689528
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,35,20970749,95,2669.721088995758,2196.674727486536,4866.395816482294
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,36,20970750,95,3507.5572056024575,1750.761510601405,5258.318716203863
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,37,20970751,95,3228.9545673424063,1896.371577044963,5125.326144387369
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,38,20970752,95,2281.381680916575,2666.8004216795034,4948.182102596078
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,39,20970753,95,3321.3327909031786,1118.1020617976637,4439.434852700842
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,40,20970754,95,1871.4218088293353,2855.247008355213,4726.668817184548
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,41,20970755,95,3432.685751993487,1255.7509245212846,4688.4366765147715
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,42,20970756,95,2520.3201262920297,2106.160135455804,4626.4802617478335
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,43,20970757,95,2716.7116080402643,2132.9898094786877,4849.701417518952
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,44,20970758,95,2068.0103595453593,3084.128283695596,5152.138643240955
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,45,20970759,95,2789.529416430018,2261.702879997055,5051.232296427073
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,46,20970760,95,3505.6283267305726,1362.5851198772325,4868.213446607805
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,47,20970761,95,2209.492051565093,2478.345989628547,4687.83804119364
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,48,20970762,95,1980.9190373871093,2956.0715944585354,4936.990631845645
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.1,49,20970763,95,1857.8011505494915,2804.574073101284,4662.375223650775
