script_type,model_key,model_label,model_dir,source,rain_id,event_label,event_title,delta,repeat_index,seed,num_steps,final_flooding,final_cso,total_overflow
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.05,16,20665730,95,3900.5884644987086,1985.2756525049713,5885.86411700368
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.05,17,20665731,95,3311.453077503145,3216.7469724028024,6528.200049905947
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.05,18,20665732,95,3907.5731948421007,2303.1083298541535,6210.681524696254
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.05,19,20665733,95,4116.653794610482,1789.2586703933848,5905.912465003867
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.05,20,20665734,95,3357.415308652263,2952.602693710856,6310.018002363118
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.05,21,20665735,95,3322.5807653602137,2756.2263156129266,6078.80708097314
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.05,22,20665736,95,3323.503782098188,2746.418900668555,6069.922682766743
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.05,23,20665737,95,3317.0126641183783,2761.294836830456,6078.307500948835
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.05,24,20665738,95,3308.4095860556577,2752.4559498892286,6060.865535944886
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.05,25,20665739,95,4097.513401726576,2302.871740489667,6400.385142216243
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.05,26,20665740,95,4111.353592638576,1786.79887950211,5898.152472140686
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.05,27,20665741,95,3892.4659242841913,1990.508285010585,5882.974209294776
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.05,28,20665742,95,3618.8651142563267,2663.313380588889,6282.178494845215
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.05,29,20665743,95,3903.254639274477,2625.4451168981436,6528.69975617262
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.05,30,20665744,95,3558.3001187859318,2833.3295667349166,6391.629685520848
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.05,31,20665745,95,3308.786767331573,2756.467097931867,6065.25386526344
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.05,32,20665746,95,3549.0705820703797,2589.5607859917445,6138.631368062124
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.05,33,20665747,95,3339.4913625570534,2969.709362203531,6309.200724760584
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.05,34,20665748,95,3901.8528640598674,2646.9438989904684,6548.796763050335
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.05,35,20665749,95,3319.4071969618612,2988.5113815483405,6307.918578510202
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.05,36,20665750,95,2846.650411629484,3844.9893489149836,6691.639760544467
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.05,37,20665751,95,3567.757945117319,2596.770432377208,6164.528377494527
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.05,38,20665752,95,4112.273398709456,1795.453552717232,5907.726951426688
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.05,39,20665753,95,3411.9493082444305,3137.324246905733,6549.273555150164
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.05,40,20665754,95,3321.320447279305,2988.6170346302097,6309.937481909515
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.05,41,20665755,95,4120.268322918225,1793.8051334540155,5914.07345637224
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.05,42,20665756,95,3562.056854236099,2365.9272989685282,5927.984153204627
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.05,43,20665757,95,3548.4036232924914,2368.296575576838,5916.70019886933
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.05,44,20665758,95,3313.9104727302665,2767.393209574052,6081.3036823043185
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.05,45,20665759,95,4138.872262568807,2015.6655024765594,6154.5377650453665
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.05,46,20665760,95,3544.6811940561092,3004.85651504404,6549.537709100149
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.05,47,20665761,95,3577.951426197679,2578.944444660582,6156.895870858261
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.05,48,20665762,95,3315.5256186857473,3005.632261576676,6321.157880262423
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.05,49,20665763,95,4146.284712584151,2008.1343466947483,6154.419059278899
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.1,0,20670714,95,3340.4952255716057,2975.344821956138,6315.840047527743
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.1,1,20670715,95,4122.042160758843,1804.6499274157743,5926.692088174617
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.1,2,20670716,95,3898.0489989494326,2005.4847986841828,5903.533797633616
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.1,3,20670717,95,3583.7209512063073,2376.9740633426854,5960.695014548993
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.1,4,20670718,95,3568.260882239618,2388.034785766101,5956.295668005719
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.1,5,20670719,95,3922.7024228133946,2608.805210243218,6531.507633056613
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.1,6,20670720,95,3586.7410068007603,2560.8388030811075,6147.579809881868
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.1,7,20670721,95,3578.701974861546,2596.001947042032,6174.703921903578
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.1,8,20670722,95,3347.9893378691536,2981.0728720852267,6329.06220995438
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.1,9,20670723,95,3586.6598429412757,2744.7729439262293,6331.432786867505
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.1,10,20670724,95,4117.899509243768,2442.369466994721,6560.268976238489
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.1,11,20670725,95,3621.1460777036777,2926.4168298445056,6547.562907548183
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.1,12,20670726,95,4131.915041632204,2420.967722527044,6552.882764159247
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.1,13,20670727,95,3932.7103754638697,1977.2076599364163,5909.918035400286
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.1,14,20670728,95,3567.350517649557,2864.6488541156677,6431.999371765225
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.1,15,20670729,95,3910.7813774992337,2816.679633020654,6727.461010519888
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.1,16,20670730,95,3916.068177071749,2619.526242529945,6535.5944196016935
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.1,17,20670731,95,3649.095557736204,2609.18014217156,6258.275699907764
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.1,18,20670732,95,3584.748917439894,2563.172937310957,6147.921854750851
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.1,19,20670733,95,4166.880138756817,2619.801163688836,6786.681302445653
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.1,20,20670734,95,4149.72232295937,1796.160907420318,5945.883230379688
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.1,21,20670735,95,3594.3358181818476,2577.593310633619,6171.929128815466
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.1,22,20670736,95,3567.3780434211476,2606.8073717044745,6174.185415125622
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.1,23,20670737,95,3574.0825280157633,2598.6658192298155,6172.748347245579
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.1,24,20670738,95,3905.6222602955163,2231.7336204559715,6137.355880751487
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.1,25,20670739,95,3089.737212660875,3184.545372451822,6274.282585112696
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.1,26,20670740,95,3351.751587975232,3361.7964248079,6713.548012783132
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.1,27,20670741,95,3153.7969797703677,2948.225038549136,6102.022018319503
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.1,28,20670742,95,4190.27010640282,2371.7415746946326,6562.011681097452
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.1,29,20670743,95,3323.908499203505,2772.2789542024643,6096.18745340597
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.1,30,20670744,95,4160.727656065179,2034.1054841153023,6194.833140180481
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.1,31,20670745,95,3610.4019022371162,2598.2937873570486,6208.695689594165
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.1,32,20670746,95,3595.0277661404825,2789.8181575815106,6384.845923721993
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.1,33,20670747,95,3373.9103156862298,2961.2284365371415,6335.138752223371
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.1,34,20670748,95,3941.8407116248277,1981.755245140865,5923.595956765693
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.1,35,20670749,95,3541.4034428129135,2647.7389859731074,6189.142428786021
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.1,36,20670750,95,3589.0289067746903,2993.867836176573,6582.896742951263
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.1,37,20670751,95,4129.732815587275,2045.358316814406,6175.091132401681
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.1,38,20670752,95,3592.923838692919,2894.9320163823118,6487.855855075231
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.1,39,20670753,95,4002.4194601296135,2166.1220326811067,6168.54149281072
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.1,40,20670754,95,4109.531035269541,1805.7867050955433,5915.317740365084
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.1,41,20670755,95,4114.3126187856105,1780.9949766333293,5895.30759541894
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.1,42,20670756,95,3665.202104248287,2494.489823706802,6159.691927955089
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.1,43,20670757,95,3348.240100965992,2747.40200566758,6095.6421066335715
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.1,44,20670758,95,4200.355904289385,2118.9580368595257,6319.31394114891
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.1,45,20670759,95,3588.503192044621,2588.810531011893,6177.3137230565135
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.1,46,20670760,95,3557.31443864068,2995.1510817376416,6552.465520378321
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.1,47,20670761,95,3582.636613730227,2950.4503265388016,6533.086940269029
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.1,48,20670762,95,3577.252836614982,2641.448685093166,6218.701521708148
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.1,49,20670763,95,2860.0080067555214,4468.1265017207315,7328.134508476252
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,0,20765714,95,1318.9040499159953,1905.2965836260705,3224.2006335420656
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,1,20765715,95,945.5096908688762,2045.346823322131,2990.856514191007
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,2,20765716,95,1166.4200755192728,2554.1036568559293,3720.523732375202
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,3,20765717,95,882.826680218208,2443.792862107772,3326.61954232598
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,4,20765718,95,857.8248758108133,2399.939046557643,3257.7639223684564
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,5,20765719,95,846.871948584832,2453.5215371659137,3300.3934857507456
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,6,20765720,95,1174.2297522974927,2639.9086218460025,3814.138374143495
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,7,20765721,95,1292.509144951367,2253.512852921566,3546.021997872933
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,8,20765722,95,876.3700840910672,2432.1215090418227,3308.4915931328896
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,9,20765723,95,876.873625079611,2540.5629601397036,3417.4365852193146
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,10,20765724,95,1169.1961023466488,2606.0607134090956,3775.2568157557444
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,11,20765725,95,1254.5097115821375,2444.5721741451875,3699.0818857273252
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,12,20765726,95,843.7688157880269,2435.2740135001523,3279.0428292881793
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,13,20765727,95,871.4073984272738,2842.5350724617074,3713.942470888981
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,14,20765728,95,881.7065362856033,2342.0554264441885,3223.761962729792
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,15,20765729,95,1254.299810475824,2437.51821431516,3691.818024790984
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,16,20765730,95,878.9503451393754,2526.6055339948316,3405.555879134207
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,17,20765731,95,849.728539868307,2470.9278447808056,3320.6563846491126
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,18,20765732,95,885.9783887738877,2348.694255872986,3234.672644646874
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,19,20765733,95,1258.0150580846846,2536.780912532659,3794.7959706173433
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,20,20765734,95,872.1843052586984,2837.7578603175884,3709.9421655762867
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,21,20765735,95,1171.0918700393213,2604.5908574428922,3775.6827274822135
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,22,20765736,95,1266.4661292603935,2208.591476862825,3475.0576061232186
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,23,20765737,95,1314.3605809296678,1874.2956918767707,3188.656272806438
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,24,20765738,95,1453.4995997468577,1523.4634512265964,2976.9630509734543
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,25,20765739,95,871.5820725019752,2400.507301887197,3272.0893743891725
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,26,20765740,95,1064.0336847872538,2641.5154508450623,3705.5491356323164
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,27,20765741,95,1324.1903182444444,1914.6124354248013,3238.8027536692457
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,28,20765742,95,877.2747340485934,2546.980957016287,3424.2556910648805
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,29,20765743,95,874.0065817767917,2840.4055216443267,3714.4121034211184
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,30,20765744,95,882.8143364445276,2524.1061619573243,3406.920498401852
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,31,20765745,95,1322.659053428699,1907.2775446733601,3229.936598102059
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,32,20765746,95,871.9890927220882,2244.0718334163575,3116.0609261384457
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,33,20765747,95,874.7519845298777,2330.72329206015,3205.4752765900275
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,34,20765748,95,1139.3002092258566,2180.433748319232,3319.7339575450887
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,35,20765749,95,881.3173783909688,2434.961873746283,3316.2792521372517
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,36,20765750,95,1230.1661832812454,3177.680700941798,4407.846884223043
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,37,20765751,95,1314.251725291512,2100.5042519476865,3414.7559772391987
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,38,20765752,95,1239.4979210305412,2226.710006479129,3466.2079275096703
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,39,20765753,95,1270.5694223482644,2889.5742651332657,4160.14368748153
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,40,20765754,95,885.6552557389691,2438.0566776222663,3323.7119333612354
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,41,20765755,95,890.1802232912863,2332.938297512396,3223.1185208036823
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,42,20765756,95,944.5174744428494,2043.298825519982,2987.8162999628316
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,43,20765757,95,876.5500603032999,2436.7009676672324,3313.251027970532
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,44,20765758,95,1319.2210592087386,1865.7235128119214,3184.94457202066
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,45,20765759,95,872.713985393235,3496.7836895717214,4369.497674964957
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,46,20765760,95,879.8232874073589,2388.3855143801106,3268.2088017874694
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,47,20765761,95,1251.9523917698493,2443.00730068895,3694.9596924587995
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,48,20765762,95,1327.6783870199763,2113.969685440968,3441.6480724609446
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,49,20765763,95,878.660439456334,2542.4372581149023,3421.0976975712365
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,0,20770714,95,1427.9916119534857,1859.8941529801118,3287.885764933598
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,1,20770715,95,899.8631160123908,2365.3847844178667,3265.2479004302577
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,2,20770716,95,860.2072599548644,2344.855723731475,3205.062983686339
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,3,20770717,95,868.2983029642892,3166.358842562485,4034.657145526774
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,4,20770718,95,1450.1960903159845,1507.7368840496847,2957.932974365669
