script_type,model_key,model_label,model_dir,source,rain_id,event_label,event_title,delta,repeat_index,seed,num_steps,final_flooding,final_cso,total_overflow
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,9,20670723,95,2381.1905697874176,2215.691551192004,4596.882120979422
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,10,20670724,95,2483.1798795590107,1949.2792502566117,4432.459129815623
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,11,20670725,95,2759.596283821348,1662.4991552239712,4422.095439045319
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,12,20670726,95,3157.775883476026,774.5070616919701,3932.2829451679963
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,13,20670727,95,2403.1671012371507,2170.4934102451207,4573.660511482271
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,14,20670728,95,2673.0698907401775,1666.7498600117326,4339.81975075191
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,15,20670729,95,2653.3939522244677,1686.520884993964,4339.914837218432
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,16,20670730,95,2675.592981528755,1662.5260954280402,4338.119076956795
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,17,20670731,95,2606.711812852755,1733.5450745302855,4340.2568873830405
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,18,20670732,95,1742.681924531153,3055.8431117172795,4798.525036248433
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,19,20670733,95,1935.8524637635398,2950.709829781867,4886.562293545407
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,20,20670734,95,2357.4690042688385,2630.624021015821,4988.093025284659
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,21,20670735,95,3159.2898388957988,979.1754252842868,4138.465264180086
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,22,20670736,95,2622.253476138898,1721.9999188830973,4344.253395021995
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,23,20670737,95,1826.2459599440276,2820.0001054402283,4646.246065384255
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,24,20670738,95,3158.3772171821106,774.4782889104866,3932.8555060925974
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,25,20670739,95,2210.4503957797783,2348.9828149861964,4559.433210765975
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,26,20670740,95,2137.83304265629,3142.424427021026,5280.257469677316
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,27,20670741,95,1784.0045997201646,3244.5476726362767,5028.552272356441
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,28,20670742,95,2357.3947121499427,2615.6780863659005,4973.072798515843
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,29,20670743,95,2111.7819196541836,2223.08905345755,4334.870973111734
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,30,20670744,95,3159.1539912059993,979.0401101338989,4138.194101339898
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,31,20670745,95,2403.447966324265,2354.6065570122555,4758.054523336521
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,32,20670746,95,1665.3483865022415,3596.912732382235,5262.261118884477
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,33,20670747,95,1940.2239884046323,2893.096083354595,4833.320071759227
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,34,20670748,95,3159.1539912059993,979.0401101338989,4138.194101339898
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,35,20670749,95,1892.8411571356346,2874.8122851478715,4767.653442283507
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,36,20670750,95,1616.633183988284,3547.9712159543674,5164.604399942651
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,37,20670751,95,1861.2064588567166,2709.957161436345,4571.163620293061
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,38,20670752,95,2665.3041485581393,1675.6632939374915,4340.967442495631
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,39,20670753,95,2762.921511357067,1661.3494996216948,4424.271010978762
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,40,20670754,95,2758.9136226381793,1460.594955512444,4219.508578150623
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,41,20670755,95,3157.775883476026,774.5070616919701,3932.2829451679963
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,42,20670756,95,2111.7819196541836,2223.08905345755,4334.870973111734
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,43,20670757,95,2334.6577419529076,2261.599398545837,4596.257140498745
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,44,20670758,95,2378.346133184515,2601.93618161817,4980.2823148026855
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,45,20670759,95,1380.8911583591487,4013.7575335861834,5394.648691945332
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,46,20670760,95,3159.1539912059993,979.0401101338989,4138.194101339898
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,47,20670761,95,3159.1539912059993,979.0401101338989,4138.194101339898
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,48,20670762,95,2443.4492917127304,2194.875772869594,4638.325064582325
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,49,20670763,95,2344.983892535362,3047.312442392208,5392.296334927571
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,0,20765714,95,1750.3558266107727,1669.9962599182245,3420.3520865289975
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,1,20765715,95,602.4754548874064,3903.875180039603,4506.350634927009
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,2,20765716,95,1663.551278663674,2095.886137053215,3759.437415716889
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,3,20765717,95,955.2916992294166,3304.661614875317,4259.953314104733
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,4,20765718,95,1663.551278663674,2095.886137053215,3759.437415716889
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,5,20765719,95,768.5552337776011,3212.7975000972283,3981.3527338748295
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,6,20765720,95,832.4036150405086,3391.817064387189,4224.220679427697
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,7,20765721,95,646.3277847649632,3869.757322172903,4516.085106937866
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,8,20765722,95,685.8504508635586,4224.60400382311,4910.454454686669
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,9,20765723,95,1079.3361994018155,2638.692012905125,3718.0282123069405
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,10,20765724,95,1110.6697927041862,2832.576911443476,3943.246704147662
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,11,20765725,95,958.1342764060926,3297.64398235552,4255.778258761613
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,12,20765726,95,1047.4581148546251,2874.238526110607,3921.6966409652323
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,13,20765727,95,832.4681687812928,3391.817064387189,4224.285233168482
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,14,20765728,95,1750.3558266107727,1669.9962599182245,3420.3520865289975
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,15,20765729,95,1468.8073926239733,2211.723016003438,3680.530408627411
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,16,20765730,95,1663.3541876086567,2096.0346493770176,3759.388836985674
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,17,20765731,95,1663.7272103634969,1891.377046986474,3555.104257349971
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,18,20765732,95,1178.7361457063062,2782.660770589577,3961.3969162958833
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,19,20765733,95,682.9170568424371,3477.3046552668743,4160.221712109312
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,20,20765734,95,955.2916992294166,3304.661614875317,4259.953314104733
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,21,20765735,95,475.09511676671406,3837.846496168277,4312.941612934991
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,22,20765736,95,475.09511676671406,3837.846496168277,4312.941612934991
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,23,20765737,95,629.4510213187394,4263.22570476164,4892.67672608038
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,24,20765738,95,1093.7660858555803,3202.1453956332825,4295.911481488863
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,25,20765739,95,1267.9792923661896,2353.3692683825952,3621.3485607487846
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,26,20765740,95,1756.208115289575,1460.4160983539991,3216.624213643574
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,27,20765741,95,958.0696686295726,3297.64398235552,4255.7136509850925
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,28,20765742,95,1183.6744759526578,2776.167476745341,3959.8419526979987
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,29,20765743,95,1251.3781669376067,2169.766668568013,3421.1448355056195
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,30,20765744,95,584.7254716505142,4267.4624732591255,4852.18794490964
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,31,20765745,95,894.998176113146,3357.4099192865797,4252.408095399725
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,32,20765746,95,1552.1304906137325,1961.213170628048,3513.3436612417804
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,33,20765747,95,1758.2414726429072,1662.4249188984786,3420.6663915413856
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,34,20765748,95,809.533526722773,2827.1843683927045,3636.7178951154774
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,35,20765749,95,513.0528611810723,4130.224258470175,4643.277119651248
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,36,20765750,95,957.6834410240668,3093.423344132752,4051.1067851568187
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,37,20765751,95,665.518684757521,3857.165728707334,4522.6844134648545
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,38,20765752,95,937.2630776044514,3327.7837917858405,4265.046869390292
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,39,20765753,95,1750.3558266107727,1669.9962599182245,3420.3520865289975
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,40,20765754,95,1101.099053422031,3191.8703178676205,4292.9693712896515
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,41,20765755,95,1663.551278663674,2095.886137053215,3759.437415716889
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,42,20765756,95,513.3552092529131,4738.5521494401455,5251.907358693059
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,43,20765757,95,1181.5177602022868,2779.2866557865013,3960.804415988788
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,44,20765758,95,976.6370536996887,3672.6797326182027,4649.3167863178915
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,45,20765759,95,830.451801665113,3012.140977605965,3842.592779271078
