script_type,model_key,model_label,model_dir,source,rain_id,event_label,event_title,delta,repeat_index,seed,num_steps,final_flooding,final_cso,total_overflow
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,0,20265714,95,1369.5797560663468,970.498395813021,2340.078151879368
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,1,20265715,95,1369.0569652231454,963.8947707788122,2332.9517360019577
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,2,20265716,95,1368.0409457060598,979.0449027290662,2347.085848435126
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,3,20265717,95,1370.0060963079109,975.021828038808,2345.027924346719
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,4,20265718,95,1369.701498650376,966.6290373531672,2336.330536003543
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,5,20265719,95,1370.6324784889177,970.6178729130767,2341.2503514019945
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,6,20265720,95,1368.0221572548098,978.475936330401,2346.498093585211
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,7,20265721,95,1369.6917617430327,979.0421644925449,2348.7339262355777
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,8,20265722,95,1371.4466800291866,973.8164711062028,2345.2631511353893
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,9,20265723,95,1370.0662075397909,965.6770025502702,2335.743210090061
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,10,20265724,95,1369.2241587975677,977.6442654673007,2346.8684242648683
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,11,20265725,95,1370.88397122234,971.7386305873779,2342.6226018097177
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,12,20265726,95,1370.6178034035527,974.466545675464,2345.0843490790166
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,13,20265727,95,1369.471224185811,970.5606231441259,2340.0318473299367
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,14,20265728,95,1369.1966851562333,979.0418214594496,2348.238506615683
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,15,20265729,95,1369.197596162412,970.523761252733,2339.721357415145
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,16,20265730,95,1367.7294061637758,977.8430750831365,2345.5724812469125
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,17,20265731,95,1370.591847909804,960.3809690180906,2330.9728169278947
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,18,20265732,95,1369.5290863140444,975.9605994887027,2345.489685802747
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,19,20265733,95,1370.0086265515747,978.9284463473442,2348.937072898919
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,20,20265734,95,1367.8135553635839,979.0401111138251,2346.853666477409
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,21,20265735,95,1368.6302556756546,978.0697650119992,2346.7000206876537
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,22,20265736,95,1370.8670389166443,971.8895231280487,2342.756562044693
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,23,20265737,95,1369.4406320862818,974.1342188292404,2343.574850915522
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,24,20265738,95,1369.9226208982604,967.976712616174,2337.8993335144346
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,25,20265739,95,1371.682426195459,971.6932200460479,2343.3756462415067
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,26,20265740,95,1368.5547861811447,970.9779636808005,2339.5327498619454
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,27,20265741,95,1369.1489490392194,968.4505861188352,2337.5995351580546
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,28,20265742,95,1370.1382391248062,978.1118756490636,2348.25011477387
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,29,20265743,95,1368.7870414090496,964.5704291405639,2333.3574705496135
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,30,20265744,95,1369.5912865886794,973.3968505532208,2342.9881371419
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,31,20265745,95,1371.1812337352692,972.2340344105605,2343.41526814583
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,32,20265746,95,1369.985855719486,971.6513243432121,2341.637180062698
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,33,20265747,95,1369.6169418579475,969.2151513551337,2338.832093213081
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,34,20265748,95,1370.1093984148915,974.3731781615976,2344.482576576489
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,35,20265749,95,1368.7240194296385,972.1701203210873,2340.894139750726
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,36,20265750,95,1370.7801288811643,962.0887104331302,2332.8688393142947
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,37,20265751,95,1367.2986926587628,979.0455871968915,2346.3442798556543
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,38,20265752,95,1369.7737727501576,974.2499107892236,2344.023683539381
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,39,20265753,95,1368.3719488728775,979.0401101338989,2347.4120590067764
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,40,20265754,95,1370.1389342602188,974.8673974748183,2345.006331735037
